4,729;-0,016;False
-0,414;2,461;True
2,166;-1,675;False
3,337;-1,254;False
-3,156;4,887;False
0,077;2,747;True
2,874;3,167;True
-3,75;4,167;False
-4,83;0,098;False
0,199;4,155;True
-2,622;3,928;False
-3,409;4,991;False
-4,788;1,137;False
-3,408;-0,913;False
4,831;1,997;False
-3,757;1,298;False
3,118;3,469;True
-1,387;-0,681;True
4,776;3,8;True
3,474;-4,685;False
2,105;1,288;True
-0,978;-1,903;True
1,189;-2,374;False
-4,27;4,678;False
-1,143;-2,887;True
0,475;4,74;True
-3,671;-4,227;True
2,141;-4,198;False
-1,606;-0,405;False
2,248;-3,972;False
-3,267;-0,75;False
-1,085;-0,153;False
3,644;3,779;True
4,629;4,406;True
-0,446;1,931;True
4,391;-3,629;False
1,624;-0,116;False
-2,95;1,09;False
-0,095;3,494;True
-1,198;2,586;False
0,408;-3,086;True
-4,77;2,717;False
-3,478;-3,497;True
-0,03;2,346;True
-3,673;-2,189;True
-4,075;0,181;False
-3,449;2,445;False
3,582;-2,145;False
-2,627;4,175;False
-0,547;2,411;True
-2,003;-3,676;True
0,124;1,926;True
-2,278;-0,896;False
-1,884;1,444;False
3,723;-3,949;False
0,896;-0,1;False
-4,207;4,662;False
0,621;4,819;True
-0,979;1,198;False
-1,675;2,141;False
-1,191;-2,717;True
3,079;-3,257;False
1,006;-0,79;False
4,819;4,179;True
1,303;4,195;True
-1,283;0,73;False
-0,959;1,391;False
-0,411;-0,916;True
1,79;-1,696;False
-0,005;2,418;True
3,387;3,525;True
3,623;-4,724;False
1,915;1,025;True
-0,612;-3,111;True
-3,175;3,762;False
3,834;1,176;False
0,85;2,312;True
-1,398;-4,286;True
-1,755;-1,619;True
-4,08;3,512;False
-0,715;-1,063;True
-4,858;4,528;False
2,335;-4,834;False
-4,141;-0,598;False
0,073;-3,463;True
-1,971;-4,283;True
-3,797;0,907;False
3,754;0,284;False
-1,339;2,803;False
-0,172;4,98;True
4,822;2,93;True
2,355;2,54;True
-4,64;2,541;False
4,881;1,729;False
-2,211;-1,125;True
-4,161;-1,591;False
-2,616;1,483;False
-1,867;-0,55;False
3,383;4,094;True
-2,059;1,749;False
0,166;4,987;True
1,816;-4,712;False
0,733;3,117;True
-0,027;4,943;True
3,558;3,318;True
2,054;0,442;False
3,553;-4,06;False
3,69;1,354;False
1,582;-2,398;False
4,168;4,794;True
-4,715;-0,87;False
-3,388;-3,802;True
-4,302;4,62;False
3,333;-0,28;False
-2,226;-0,696;False
1,9;-0,433;False
-0,138;3,079;True
-0,186;4,835;True
-3,886;2,067;False
-3,193;-2,757;True
-2,432;4,938;False
3,171;-0,529;False
1,822;0,397;False
-0,144;-3,556;True
2,793;1,779;True
2,868;0,782;False
4,926;-1,853;False
1,464;-3,964;False
3,374;0,618;False
4,59;1,114;False
4,784;-4,747;False
2,169;-0,746;False
-3,582;-2,513;True
-4,421;-4,525;True
1,126;3,854;True
0,24;4,515;True
-4,205;1,925;False
2,225;-4,653;False
0,959;2,141;True
-0,624;0,301;False
-0,237;1,89;True
1,927;0,994;True
1,435;-3,882;False
-0,359;-3,284;True
-3,385;-1,222;False
-3,539;0,496;False
2,477;0,693;False
-2,541;-2,684;True
-2,231;-1,083;True
-1,947;-0,665;False
-0,182;-0,618;True
0,318;3,939;True
-3,461;3,353;False
-0,013;-1,999;True
0,922;1,116;True
0,078;-3,767;True
-3,758;-0,711;False
-3,65;-2,106;True
-1,674;-3,825;True
2,819;-4,7;False
2,846;3,864;True
3,86;-2,652;False
2,393;4,744;True
-2,962;0,102;False
-0,535;-0,09;False
2,579;-2,958;False
-0,912;-4,958;True
-4,517;-4,618;True
-3,428;2,988;False
-0,545;3,082;True
1,132;-3,361;False
0,794;0,498;True
3,7;-4,772;False
-0,746;-1,811;True
-0,657;4,565;True
3,99;-3,406;False
1,098;-2,247;False
1,488;0,954;True
0,522;-2,03;True
-3,454;-3,204;True
1,315;4,885;True
3,536;-3,988;False
3,538;-1,964;False
2,144;-3,8;False
-1,195;-4,031;True
-3,678;0,338;False
1,72;4,736;True
-0,832;1,207;False
-1,93;-1,638;True
-1,353;2,165;False
0,49;3,849;True
-4,241;-0,1;False
0,92;0,985;True
0,943;-3,665;True
-1,447;-0,471;False
-0,14;3,602;True
1,442;-2,341;False
-3,233;1,247;False
-1,896;-0,218;False
1,96;0,665;False
-1,916;-1,947;True
4,384;-1,626;False
3,243;-1,349;False
-0,126;1,362;True
3,585;-4,719;False
-2,116;-2,84;True
4,323;-0,619;False
1,306;2,467;True
4,125;-1,364;False
0,092;-2,447;True
2,093;0,809;False
2,647;4,276;True
1,109;-2,28;False
3,896;-0,939;False
2,969;2,921;True
-1,897;3,287;False
1,401;2,983;True
-0,919;-2,564;True
4,465;2,386;True
1,657;-2,732;False
-3,889;4,581;False
-2,25;-1,728;True
-3,355;-2,3;True
4,279;-2,938;False
1,354;-0,699;False
2,121;4,468;True
4,69;-0,592;False
3,572;2,274;True
0,407;-4,892;True
2,265;0,523;False
-0,245;-4,186;True
3,393;-4,336;False
2,178;-0,403;False
0,759;-3,66;True
-4,701;-1,131;False
3,002;-3,26;False
1,979;-2,176;False
-3,558;2,512;False
-1,94;-0,625;False
2,631;-1,591;False
-1,559;1,834;False
2,707;-1,332;False
-4,2;-1,365;False
3,597;-3,006;False
4,411;1,807;False
2,03;4,357;True
-4,879;-3,866;True
2,513;-4,703;False
-3,812;-2,914;True
1,095;2,048;True
1,941;2,939;True
-3,238;-2,515;True
1,299;0,382;False
-2,511;1,866;False
-2,035;-3,94;True
-0,785;-3,968;True
-2,523;-1,144;False
-2,918;2,921;False
-1,893;-0,275;False
4,864;-1,458;False
0,999;-1,235;False
-3,071;-1,508;True
1,839;3,644;True
-3,381;0,845;False
0,311;-3,855;True
1,324;-4,026;False
3,28;-4,417;False
1,468;0,502;False
0,072;0,222;True
2,369;0,418;False
-3,854;-3,269;True
4,029;3,351;True
-2,408;0,998;False
1,881;1,265;True
4,053;4,592;True
2,19;1,463;True
-2,779;-2,447;True
-3,952;-1,823;False
1,01;3,27;True
0,645;2,655;True
-1,237;1,645;False
-3,444;-3,18;True
-0,264;-1,759;True
-2,248;-3,107;True
2,388;1,58;True
-2,151;2,884;False
2,355;-0,554;False
-2,604;-0,732;False
-0,264;-1,422;True
-4,1;-4,159;True
-3,236;0,353;False
1,792;0,719;False
-1,045;4,861;True
3,753;0,727;False
4,535;-1,709;False
4,492;1,802;False
4,577;4,715;True
-3,345;-0,498;False
-4,824;2,208;False
-1,385;4,351;False
-1,754;-0,013;False
3,877;-2,527;False
1,743;4,306;True
4,108;2,775;True
-4,843;1,78;False
3,44;-2,567;False
2,369;-0,196;False
0,891;3,41;True
4,853;0,837;False
2,865;-0,125;False
-0,512;2,025;True
-2,641;-0,903;False
2,088;1,047;True
3,307;2,64;True
-2,208;2,894;False
-0,907;2,528;False
4,963;-3,451;False
2,595;1,777;True
1,476;-0,681;False
3,976;-0,351;False
-4,247;-4,023;True
0,571;-2,245;True
-0,149;2,059;True
4,433;-0,227;False
-1,176;-1,755;True
-0,351;-0,661;True
4,343;3,739;True
-0,137;1,221;True
-2,372;-0,219;False
0,385;-4,304;True
-4,002;-3,533;True
-0,017;-2,738;True
-2,313;-4,088;True
-2,53;0,82;False
2,209;4,114;True
-3,066;0,534;False
1,861;-1,783;False
-0,877;-1,489;True
-3,546;4,604;False
4,246;-4,971;False
1,614;-1,465;False
-1,184;4,547;True
-1,754;4,754;False
3,185;-3,777;False
1,687;-3,626;False
-0,851;-3,305;True
3,934;3,28;True
-1,35;4,285;False
0,994;-1,691;False
-4,933;-1,062;False
-0,411;-1,387;True
2,564;-0,29;False
-3,69;4,115;False
2,478;1,126;False
-0,383;-3,648;True
-0,232;-1,976;True
0,535;0,356;True
-0,918;2,464;False
2,651;0,436;False
4,016;-2,067;False
-2,272;-3,754;True
4,133;0,836;False
-0,035;-4,761;True
1,6;3,582;True
4,566;-0,163;False
2,517;3,145;True
4,537;0,308;False
0,44;-1,999;True
0,971;4,106;True
3,237;-0,869;False
-2,724;-2,942;True
1,606;0,335;False
1,606;-3,876;False
1,16;-1,422;False
-0,803;1,187;False
-3,366;-4,442;True
-0,708;2,134;False
-3,789;-1,657;False
-0,521;-3,272;True
4,745;-3,929;False
-2,485;3,896;False
1,56;4,78;True
-1,165;1,623;False
-1,513;-4,773;True
4,916;-3,919;False
-3,508;3,545;False
2,199;-0,114;False
-4,343;-4,331;True
-0,36;-1,202;True
4,23;-1,159;False
-0,921;-1,978;True
-0,616;-1,621;True
-1,797;1,959;False
-1,147;-2,597;True
-0,903;-2,903;True
3,522;-0,757;False
4,361;2,166;True
-3,384;-1,62;True
0,498;1,827;True
-3,5;4,983;False
2,637;0,933;False
-1,338;-1,883;True
-0,306;-1,911;True
-1,641;4,407;False
1,477;-4,458;False
3,703;-4,319;False
-2,501;0,904;False
1,991;4,493;True
-0,488;-1,819;True
1,577;1,876;True
-2,23;-3,915;True
1,131;2,819;True
-2,442;2,249;False
4,184;-4,967;False
-1,73;2,276;False
0,171;2,813;True
-2,702;4,246;False
1,204;3,146;True
4,36;-3,732;False
3,685;-4,887;False
-1,399;-0,554;False
0,925;-1,445;False
-1,605;2,842;False
-3,255;-1,543;False
-4,825;-2,878;True
3,869;-2,683;False
-4,75;-0,376;False
2,213;1,552;True
4,803;0,844;False
-4,442;2,445;False
-1,094;-1,674;True
1,137;4,201;True
0,371;-4,11;True
3,382;-1,748;False
4,7;3,846;True
-4,866;-1,756;False
-0,504;1,463;False
-1,725;3,324;False
0,159;-2,424;True
-0,576;-0,283;True
0,505;0,726;True
4,858;-3,852;False
3,408;-2,146;False
2,563;2,674;True
-2,967;4,651;False
3,343;-1,484;False
-4,291;-3,76;True
1,208;-4,725;True
3,309;1,724;True
3,184;-2,495;False
4,459;3,492;True
-1,243;-3,671;True
-3,012;0,624;False
2,821;-1,213;False
-3,651;3,889;False
-3,607;2,227;False
-3,58;0,842;False
-3,06;3,179;False
-1,532;-0,011;False
-4,206;-2,483;True
-1,673;-4,292;True
-3,781;-4,951;True
-4,498;1,618;False
-2,465;-1,744;True
-4,744;-1,999;False
-4,985;3,435;False
-0,608;-3,081;True
0,257;2,012;True
-3,03;3,528;False
4,16;-2,217;False
0,033;-1,224;True
1,325;-1,856;False
3,258;-3,884;False
-2,904;-0,132;False
4,3;3,028;True
1,807;-1,68;False
0,931;0,667;True
4,179;3,751;True
2,273;-1,292;False
-4,173;0,371;False
-1,911;-0,435;False
-1,469;3,348;False
3,874;-2,042;False
-2,165;4,501;False
-4,416;-0,072;False
1,21;-0,061;False
0,829;3,011;True
2,484;4,55;True
-0,617;3,075;True
-3,209;4,386;False
-0,479;2,667;True
-1,044;-2,772;True
1,194;1,695;True
-2,495;3,724;False
-2,26;1,506;False
4,739;3,262;True
2,701;-1,211;False
4,694;-4,532;False
-4,755;2,977;False
-0,729;0,3;False
3,281;-2,405;False
-0,716;-0,629;True
-3,182;-3,132;True
2,491;2,92;True
3,183;4,628;True
-0,631;4,198;True
-3,083;-3,558;True
-4,15;0,422;False
-4,391;-3,697;True
-2,845;-2,821;True
-4,547;-0,889;False
1,761;-0,922;False
0,189;2,948;True
2,238;-2,96;False
3,317;2,016;True
4,305;1,406;False
-1,196;1,49;False
-3,896;-3,074;True
-1,616;4,585;False
-4,591;-0,674;False
4,204;-0,415;False
-4,459;-1,889;False
-2,863;-4,459;True
1,345;1,26;True
-2,061;-0,729;False
4,859;3,942;True
0,822;-2,908;False
-0,153;-0,83;True
0,834;-4,795;True
4,182;-1,129;False
-0,371;0,451;False
4,603;-3,833;False
-4,677;2,963;False
0,394;0,427;True
-4,663;3,924;False
-2,962;-3,977;True
-4,106;2,829;False
-2,025;0,869;False
-1,43;-1,35;True
-3,059;-0,351;False
-3,397;-4,021;True
4,102;-0,954;False
2,157;-4,637;False
-4,416;-3,288;True
-3,357;1,934;False
1,092;-1,822;False
-4,597;1,539;False
4,697;-1,247;False
-0,018;4,374;True
-2,212;-0,825;False
0,146;-4,082;True
0,923;-0,985;False
-2,767;3,836;False
3,048;2,993;True
4,117;3,979;True
-4,399;-2,816;True
3,265;-0,466;False
-2,733;-1,349;True
1,349;0,557;False
-0,989;4,96;True
2,379;-1,317;False
-1,216;-1,597;True
-2,168;3,86;False
-4,379;-0,645;False
3,132;4,222;True
-4,113;-0,804;False
-4,138;2,766;False
4,503;-4,315;False
0,056;0,087;True
-3,188;3,321;False
-2,685;-2,41;True
-2,405;-2,336;True
1,334;-1,092;False
-0,086;0,869;True
-0,729;1,046;False
2,404;4,424;True
0,363;-2,172;True
1,795;-3,537;False
2,134;-2,48;False
-3,817;-1,627;False
3,215;-1,307;False
4,861;4,894;True
3,092;1,405;False
-3,678;-4,502;True
0,031;-3,417;True
3,595;-3,737;False
-1,255;0,69;False
2,645;-0,211;False
-3,912;-3,881;True
2,069;3,925;True
-1,054;-0,249;False
-4,916;-2,914;True
-3,181;-3,538;True
3,833;3,034;True
-4,029;3,039;False
-1,45;-2,464;True
-1,096;3,439;False
-4,895;3,622;False
-2,271;-2,3;True
-0,427;4,929;True
-2,415;-0,585;False
-4,161;-2,311;True
2,451;1,141;False
0,68;4,673;True
0,182;-2,994;True
-4,624;1,015;False
0,45;-2,742;True
4,427;-1,536;False
-1,391;2,776;False
3,076;1,629;True
2,572;-1,712;False
4,528;1,992;False
3,032;1,058;False
2,359;0,306;False
0,584;4,023;True
-2,94;3,387;False
1,546;2,14;True
1,34;4,531;True
-1,087;2,395;False
-0,365;0,678;False
0,783;4,159;True
-2,148;3,964;False
2,663;2,535;True
2,086;-3,354;False
4,012;1,641;False
0,013;-0,047;False
-0,375;2,943;True
-2,643;4,297;False
-0,112;-1,153;True
-0,343;-3,607;True
3,782;-4,626;False
-0,911;1,159;False
4,946;-3,011;False
4,469;3,31;True
0,919;4,897;True
4,551;1,214;False
-1,859;-2,602;True
-4,153;3,413;False
-4,564;-4,436;True
4,328;-4,503;False
3,972;0,713;False
1,294;3,943;True
-0,99;2,107;False
-1,238;3,603;False
-0,217;2,043;True
-0,357;-4,934;True
-2,261;-1,758;True
1,896;0,409;False
0,07;1,693;True
4,018;0,674;False
3,066;3,776;True
0,727;4,115;True
2,09;3,8;True
-3,188;-2,773;True
2,097;-1,055;False
3,861;-0,676;False
-0,482;-0,84;True
-2,579;-1,931;True
-0,921;0,146;False
-2,851;-2,161;True
3,227;-4,134;False
-1,474;3,876;False
0,254;4,486;True
-1,525;4,9;False
0,502;0,438;True
-1,658;-1,257;True
-3,454;-1,346;False
-2,569;-4,804;True
4,986;2,18;False
-3,147;0,21;False
0,295;-3,465;True
-3,493;-4,161;True
3,182;-4,681;False
0,548;3,579;True
-4,179;-1,173;False
-3,67;4,924;False
-0,455;1,179;False
2,448;2,2;True
0,25;1,851;True
-1,139;2,604;False
0,325;-3,087;True
1,726;-3,341;False
-4,398;0,118;False
-2,221;-4,136;True
-3,271;-2,775;True
-1,917;1,9;False
-1,707;1,939;False
2,544;1,692;True
4,359;-2,313;False
-4,306;-0,065;False
-1,062;-0,104;False
4,079;-3,325;False
-0,892;-1,582;True
4,198;0,367;False
1,206;0,231;False
-0,054;-1,865;True
-1,681;-0,751;False
4,885;-1,617;False
-0,191;4,848;True
-4,763;-1,937;False
2,54;-0,317;False
1,85;3,596;True
-4,257;-0,57;False
1,632;2,606;True
3,635;-4,244;False
2,841;-2,437;False
1,157;3,925;True
-1,334;-4,571;True
-2,166;0,051;False
2,551;2,184;True
0,921;2,412;True
-0,342;1,498;True
2,279;4,949;True
-1,419;4,044;False
2,054;-0,839;False
-3,117;4,512;False
-2,549;2,631;False
2,395;4,255;True
3,046;-4,517;False
-4,068;4,678;False
1,786;-3,408;False
1,732;0,45;False
2,389;-2,617;False
1,978;-0,606;False
-4,417;4,456;False
-4,451;4,758;False
-2,704;-1,948;True
2,143;-4,872;False
-4,975;-4,648;True
-3,683;-4,206;True
-4,151;2,588;False
-4,448;-0,527;False
3,873;3,33;True
-4,888;3,526;False
-3,47;-0,588;False
-2,617;-2,649;True
-0,881;2,873;False
-4,602;-0,671;False
-4,32;4,208;False
4,109;-0,104;False
-2,029;4,187;False
3,461;2,597;True
-1,387;-2,875;True
2,215;4,398;True
-4,511;2,267;False
4,23;2,694;True
4,166;-4,862;False
3,829;4,198;True
-3,96;-2,742;True
1,578;4,06;True
-2,729;3,452;False
-2,136;1,171;False
2,073;3,197;True
0,639;-0,577;False
-2,346;-2,186;True
4,448;-4,183;False
-3,757;1,421;False
2,823;-3,337;False
4,126;-2,045;False
-4,139;1,748;False
-3,886;-4,286;True
3,037;-0,737;False
0,182;-0,31;False
-1,814;-1,019;True
4,045;-3,8;False
-1,711;3,422;False
-2,37;-4,951;True
-2,375;-0,48;False
1,323;-2,71;False
-4,476;0,415;False
1,485;-2,208;False
1,744;2,674;True
2,819;3,412;True
1,45;-2,255;False
-2,685;2,166;False
-4,928;3,085;False
-3,602;4,83;False
2,945;-3,443;False
-4,585;3,601;False
-4,011;-2,617;True
0,012;-3,342;True
0,378;-3,546;True
4,525;-3,974;False
3,187;-3,806;False
-1,204;-1,697;True
0,34;1,836;True
-2,569;0,445;False
-4,737;3,322;False
-1,031;-4,637;True
1,444;1,77;True
3,239;-4,559;False
-3,334;-3,121;True
-3,872;0,204;False
2,024;-2,2;False
-2,896;-3,932;True
-0,895;2,722;False
-3,699;3,141;False
-4,596;-0,173;False
2,414;0,29;False
3,149;1,793;True
-4,775;0,256;False
3,949;4,011;True
-3,174;-1,764;True
0,654;0,953;True
4,567;4,623;True
2,588;-4,948;False
-2,844;-0,781;False
-0,856;-0,429;True
4,992;-1,501;False
-4,674;-0,679;False
-0,998;0,387;False
4,09;-2,272;False
4,198;2,618;True
0,535;-0,71;False
0,042;0,436;True
-4,092;3,679;False
-2,786;4,652;False
1,545;-2,017;False
-3,508;-2,345;True
-4,947;2,892;False
4,55;-3,929;False
-1,767;-2,519;True
-1,52;-0,947;True
0,566;2,082;True
-1,003;0,833;False
-0,165;-1,084;True
-0,036;-1,172;True
-2,21;-0,163;False
1,166;1,221;True
4,813;-0,792;False
2,701;-3,636;False
-4,089;-0,868;False
3,716;3,909;True
2,838;-2,496;False
2,675;-3,839;False
-1,922;2,338;False
-1,554;-2,566;True
-0,23;-2,069;True
-2,846;1,609;False
4,248;0,145;False
-2,948;3,453;False
-4,707;4,209;False
-4,399;1,992;False
-1,286;3,385;False
1,862;-3,293;False
1,817;0,271;False
-2,158;0,845;False
-4,809;3,187;False
-4,84;4,101;False
-1,235;-0,43;False
1,215;-1,938;False
4,407;-2,164;False
-2,245;2,497;False
-4,53;-2,469;True
4,058;4,859;True
-2,317;4,557;False
1,972;-0,332;False
-2,843;4,248;False
-3,929;-3,297;True
-1,469;-3,277;True
0,195;4,453;True
0,643;0,967;True
-0,656;2,807;True
-0,504;2,601;True
-2,758;1,584;False
-2,23;-1,947;True
-2,156;-0,322;False
3,93;3,99;True
4,046;2,456;True
1,454;-1,896;False
1,522;-3,816;False
4,328;2,002;False
4,024;2,26;True
3,299;3,174;True
-1,312;-4,056;True
2,115;3,458;True
0,571;-2,958;True
4,375;1,763;False
2,419;-1,56;False
3,493;-0,052;False
-1,999;-2,131;True
-4,712;-2,526;True
2,089;4,63;True
1,713;-2,706;False
0,738;-1,833;False
-4,798;-1,385;False
0,249;-4,573;True
0,201;-0,989;True
-4,875;3,64;False
1,943;2,084;True
4,508;1,322;False
-1,088;-3,701;True
4,469;-0,687;False
2,482;-4,198;False
0,303;-2,833;True
-3,429;0,606;False
3,964;-3,494;False
-4,897;-1,347;False
-4,105;1,854;False
4,913;4,394;True
-4,453;1,005;False
-2,565;-4,478;True
-4,258;-1,5;False
-1,791;0,144;False
1,84;0,364;False
1,638;3,778;True
1,497;-3,591;False
0,44;1,679;True
3,957;3,99;True
-1,995;-2,224;True
-2,852;0,911;False
1,992;-1,428;False
-3,405;-0,404;False
-0,349;-1,258;True
-4,676;-3,452;True
-1,884;-1,729;True
3,727;2,549;True
1,537;-1,497;False
-1,113;-1,61;True
-4,443;0,969;False
-3,897;-2,662;True
-1,038;4,939;True
0,529;-2,207;True
4,109;2,555;True
1,067;-1,576;False
-0,304;-3,094;True
-1,151;2,137;False
2,247;-0,364;False
4,013;3,863;True
3,926;1,146;False
3,849;4,467;True
-0,18;0,292;False
-2,752;-1,633;True
-4,949;3,949;False
-0,128;-3,063;True
-2,208;0,566;False
3,433;2,036;True
-3,327;4,809;False
-3,051;2,053;False
3,043;3,803;True
0,487;2,096;True
2,675;1,9;True
1,852;-3,79;False
4,422;-3,41;False
-4,698;-3,1;True
-0,51;0,024;False
-0,536;-0,589;True
2,12;-3,364;False
2,518;3,67;True
2,69;-2,839;False
-2,259;-4,84;True
-2,317;-0,87;False
-4,368;4,13;False
-1,528;1,813;False
0,463;2,438;True
-2,312;-3,04;True
-4,18;-4,876;True
-4,341;-3,248;True
-3,208;2,92;False
3,44;-3,962;False
-1,054;3,461;False
3,647;-2,029;False
2,447;2,768;True
-3,898;-0,977;False
4,916;-4,962;False
-2,709;-1,721;True
4,362;0,882;False
1,061;0,328;False
-0,587;-1,455;True
1,267;2,722;True
2,738;-2,391;False
1,127;-2,136;False
4,213;-2,471;False
-0,796;-0,66;True
-1,248;0,368;False
4,844;4,598;True
-4,771;1,652;False
3,215;-0,719;False
-3,487;4,712;False
1,684;-2,135;False
3,028;4,45;True
1,897;0,426;False
0,147;4,409;True
-2,402;-0,062;False
-0,937;0,331;False
2,339;3,247;True
-3,347;-4,281;True
-1,7;-3,663;True
-2,666;0,783;False
-1,241;-0,083;False
-1,436;1,762;False
-4,729;-0,451;False
-4,806;-2,307;True
-1,95;-2,29;True
2,667;-3,22;False
-1,185;-0,299;False
1,861;-1,597;False
4,694;3,288;True
0,712;-4,299;True
2,717;4,804;True
4,932;4,265;True
-4,722;3,421;False
3,028;-3,403;False
2,945;4,51;True
-1,648;1,878;False
-3,053;0,73;False
0,953;-3,234;False
4,301;-3,734;False
4,179;-2,652;False
0,232;-2,546;True
1,358;4,888;True
2,272;-2,718;False
-3,484;-2,362;True
-3,614;3,25;False
-3,976;0,013;False
0,625;-3,367;True
3,066;-1,045;False
-0,014;-0,702;True
1,484;-3,15;False
1,52;3,597;True
-0,252;-1,46;True
4,358;-4,212;False
4,834;3,084;True
3,748;0,095;False
-0,898;3,429;True
4,108;-1,636;False
0,469;0,263;True
-1,554;-4,956;True
-3,006;2,996;False
1,905;0,39;False
-4,789;4,695;False
3,486;3,339;True
-3,747;-4,686;True
2,665;-3,002;False
1,781;0,002;False
-0,219;2,33;True
0,828;1,635;True
2,706;-2,181;False
-4,47;1,483;False
-2,551;-1,568;True
-1,11;1,291;False
-0,851;-2,404;True
0,904;-2,739;False
1,164;-2,198;False
-4,491;-0,058;False
-2,695;3,489;False
-0,055;-3,87;True
3,387;0,053;False
0,054;-3,981;True
4,535;4,519;True
-4,58;1,75;False
3,314;4,099;True
-1,353;-3,221;True
