-0,906;0,349;False
2,624;-3,038;False
-1,085;0,747;False
2,958;3,661;True
2,785;0,19;False
2,684;-1,033;False
-4,194;-3,885;True
4,344;3,099;True
-3,901;1,635;False
-4,53;1,115;False
-3,402;3,706;False
3,034;-1,726;False
4,892;2,866;True
2,869;-2,099;False
5;-3,818;False
4,909;-0,609;False
0,608;-0,383;False
4,148;0,653;False
0,811;1,703;True
0,807;4,693;True
-3,909;-2,119;True
-1,136;2,168;False
-0,486;2,026;True
2,694;-0,727;False
-0,296;-2,002;True
-1,745;4,837;False
4,001;1,694;False
4,544;0,388;False
2,315;-0,65;False
-2,93;1,049;False
2,878;0,057;False
3,661;1,603;False
0,281;-1,707;True
3,359;1,189;False
-3,033;-1,31;False
-2,713;-0,604;False
-4,172;-4,223;True
0,024;3,716;True
-0,158;-4,134;True
3,76;-2,135;False
-4,829;-1,405;False
3,196;2,002;True
2,927;-4,928;False
0,39;3,914;True
0,073;-1,24;True
3,338;-3,538;False
-0,367;4,758;True
-3,185;1,033;False
-0,78;2,261;False
-3,113;-3,779;True
3,668;-3,495;False
-2,694;-3,986;True
-4,29;3,859;False
4,009;3,224;True
-3,33;-4,172;True
-4,454;1,45;False
0,589;4,205;True
0,878;-0,718;False
1,861;-3,341;False
3,676;0,209;False
2,903;4,444;True
-3,884;3,208;False
0,352;-4,174;True
4,763;-3,93;False
3,962;3,991;True
-0,504;2,581;True
3,978;2,539;True
-0,802;3,666;True
-3,71;2,182;False
1,292;4,068;True
-3,938;2,166;False
2,245;-0,755;False
-1,786;-3,111;True
0,872;0,428;True
-1,12;2,533;False
4,172;-2,438;False
3,585;1,678;False
-1,682;4,223;False
-4,611;-0,902;False
0,662;4,885;True
4,097;2,939;True
4,262;-2,321;False
1,332;-2,036;False
2,472;3,05;True
0,007;2,212;True
-2,007;4,679;False
0,367;4,608;True
-0,853;-4,263;True
-2,8;1,871;False
-0,007;-1,537;True
-0,047;-0,665;True
2,19;-3,571;False
4,819;-3,066;False
3,996;-2,7;False
-0,779;-0,026;False
3,277;2,192;True
-3,48;1,407;False
4,971;-1,877;False
2,904;-0,434;False
2,914;-4,75;False
-0,583;2,822;True
-4,58;1,668;False
-0,46;4,493;True
2,195;3,977;True
-2,468;-2,418;True
2,023;-1,481;False
4,105;-2,801;False
-0,069;-0,238;True
-4,251;2,833;False
-2,14;-0,602;False
-1,032;0,172;False
-1,17;-4,967;True
3,935;0,801;False
3,159;3,96;True
4,637;-3,976;False
-2,167;2,634;False
3,957;-0,257;False
4,046;2,132;True
-1,086;-4,478;True
1,889;-4,674;False
-0,26;-4,981;True
4,768;-3,361;False
2,951;-0,242;False
3,087;4,321;True
-3,524;0,21;False
-2,626;-4,928;True
-3,294;-1,484;False
1,282;4,245;True
-1,008;-4,613;True
2,733;3,739;True
-3,666;3,235;False
4,34;-3,492;False
4,749;4,389;True
-0,438;-0,639;True
-1,848;2,8;False
-4,153;-4,773;True
-4,057;-2,466;True
4,658;-1,051;False
0,404;-2,809;True
-2,918;-0,823;False
2,714;3,838;True
2,484;-0,573;False
3,65;-2,239;False
0,928;0,441;True
3,461;4,801;True
-1,86;-1,473;True
-2,211;3,15;False
3,992;1,505;False
-4,321;3,26;False
-3,11;3,562;False
-4,804;-1,274;False
1,169;-1,324;False
-0,638;-2,853;True
4,128;4,171;True
-1,142;-2,667;True
-1,159;-3,199;True
3,305;-1,444;False
-3,975;-2,504;True
-4,25;-0,087;False
-2,142;1,988;False
-1,539;4,121;False
0,9;-1,649;False
-0,34;2,32;True
2,438;-2,207;False
-1,457;-1,847;True
-1,73;2,144;False
-4,699;-1,48;False
-1,019;-1,011;True
-2,331;-1,192;True
-4,935;1,502;False
-1,367;1,757;False
-3,417;1,128;False
0,96;-3,662;True
0,222;4,233;True
2,125;1,496;True
0,755;0,766;True
0,402;-0,099;False
0,101;-3,925;True
2,826;-2,183;False
4,016;2,042;True
-0,29;1,335;True
0,629;-4,295;True
4,064;1,698;False
-3,5;-0,215;False
4,575;2,037;False
4,826;1,942;False
-0,151;1,356;True
-1,644;1,704;False
2,538;4,772;True
2,392;-1,678;False
-2,902;3,204;False
0,669;2,046;True
2,398;2,504;True
-3,258;0,4;False
3,419;-2,094;False
1,163;4,852;True
-0,208;-1,977;True
-3,207;2,298;False
-3,871;-4,123;True
2,064;4,262;True
4,838;-4,563;False
4,659;-4,912;False
1,67;3,813;True
-4,083;4,046;False
-3,455;3,397;False
-1,463;3,054;False
0,426;0,694;True
-0,056;1,505;True
-4,334;3,582;False
-1,693;-3,441;True
-0,044;1,1;True
1,366;1,669;True
-4,126;4,974;False
-2,85;-3,174;True
-0,437;1,058;False
0,575;1,661;True
-2,293;3,13;False
-1,516;-3,339;True
3,545;0,58;False
-4,624;3,586;False
1,587;-2,305;False
-1,146;-4,978;True
4,369;3,109;True
-0,574;4,099;True
3,079;0,287;False
1,631;-2,454;False
2,57;0,505;False
-0,694;-1,262;True
-0,929;-2,01;True
4,215;1,696;False
1,663;4,091;True
-0,517;0,487;False
-2,178;1,876;False
0,347;2,296;True
-2,79;-1,718;True
2,96;0,086;False
3,206;-0,278;False
-0,028;-2,739;True
-2,754;1,343;False
2,3;-2,235;False
0,548;-1,949;False
-1,253;4,276;False
4,427;-1,971;False
4,091;2,202;True
-1,176;4,746;True
2,59;0,555;False
1,366;-1,32;False
-3,077;2,496;False
3,212;3,367;True
2,2;-2,507;False
-2,238;2,13;False
1,889;-0,204;False
2,327;-3,455;False
-0,66;-2,151;True
-4,467;-2,956;True
-3,509;2,728;False
0,69;1,45;True
-3,852;-1,388;False
0,344;0,208;True
1,06;4,793;True
2,786;3,145;True
-1,528;-2,537;True
0,692;-2,595;True
3,721;-0,474;False
-2,201;2,476;False
-0,951;-1,121;True
4,143;-0,193;False
-4,997;3,418;False
1,162;3,951;True
-3,052;2,882;False
3,689;1,242;False
1,669;-3,22;False
3,255;4,862;True
4,865;4,916;True
-2,468;3,311;False
-2,848;-1,996;True
-2,693;2,408;False
-0,293;-0,383;True
-1,341;-0,575;False
4,104;-0,078;False
-2,175;4,813;False
-4,95;-1,943;False
2,996;2,612;True
3,585;-4,116;False
1,446;-2,27;False
2,449;1,393;True
-1,741;3,179;False
-3,896;-3,456;True
-3,525;-3,308;True
-0,792;0,83;False
-2,46;3,805;False
-3,006;-0,513;False
0,324;-3,955;True
-3,427;-3,265;True
-4,9;0,386;False
-0,241;-3,263;True
4,847;2,026;False
0,057;3,876;True
1,192;-1,387;False
-1,216;-4,357;True
-3,723;3,981;False
-1,53;4,802;False
-4,138;0,759;False
4,745;-0,872;False
1,304;-1,837;False
-1,859;-3,033;True
-4,783;-1,726;False
-2,617;-0,98;False
2,819;0,563;False
2,733;1,951;True
1,04;1,85;True
-4,216;-3,94;True
2,97;0,712;False
1,547;1,233;True
-1,879;-2,772;True
0,352;2,863;True
2,907;-1,434;False
-0,447;-1,442;True
0,335;-2,808;True
-1,375;4,564;False
-3,701;2,445;False
0,431;1,936;True
-2,755;-2,207;True
-3,48;1,572;False
-0,357;-3,963;True
-3,943;-4,371;True
0,879;1,833;True
-0,397;-0,573;True
3,197;-2,59;False
-3,168;0,15;False
4,213;-1,488;False
-3,994;-0,923;False
2,811;0,278;False
-0,941;1,651;False
3,722;3,824;True
3,685;0,627;False
-3,063;3,169;False
0,652;3,595;True
-3,581;-1,152;False
3,815;0,178;False
-0,808;4,974;True
-3,41;-2,916;True
-3,829;-0,277;False
-3,017;-3,926;True
3,963;-4,874;False
0,361;-2,075;True
-4,64;3,475;False
-4,649;2,787;False
1,438;-3,646;False
4,125;1,967;True
3,733;-0,131;False
2,851;0,819;False
-2,647;0,43;False
3,692;2,71;True
-3,818;1,008;False
-1,992;-0,65;False
-1,405;1,654;False
-4,041;4,238;False
-3,078;3,922;False
-2,094;-1,912;True
-1,705;-2,015;True
2,688;3,596;True
-1,537;0,76;False
0,267;-1,538;True
2,818;2,865;True
-2,843;-4,935;True
-0,277;-3,152;True
1,444;4,322;True
-2,876;0,771;False
4,731;0,741;False
1,031;-0,727;False
4,892;-2,045;False
2,118;-3,989;False
4,33;-1,294;False
2,516;-3,887;False
0,865;2,516;True
3,449;1,037;False
-1,328;0,748;False
2,182;4,255;True
-2,644;1,593;False
-4,837;0,229;False
4,893;-1,683;False
-1,149;-2,057;True
4,627;-3,253;False
-4,79;-3,364;True
2,115;1,152;True
4,191;2,165;True
2,057;4,022;True
-1,907;-0,268;False
-3,523;-2,548;True
1,429;-3,439;False
0,946;1,705;True
-3;-0,359;False
-3,384;3,686;False
3,176;-4,304;False
-2,859;-2,131;True
-1,585;-1,862;True
0,578;-4,198;True
-0,62;1,576;False
4,105;-0,824;False
-3,616;2,583;False
-1,503;0,88;False
-1,002;4,713;True
3,325;-3,716;False
3,98;-0,35;False
-2,345;-2,551;True
2,777;4,904;True
-4,836;3,602;False
4,283;-1,812;False
-3,684;4,21;False
-3,674;-4,059;True
-1,429;4,513;False
4,496;-0,754;False
-2,263;1,053;False
-3,413;1,255;False
-0,358;1,517;True
0,628;2,302;True
-3,932;3,847;False
3,064;-4,934;False
-2,293;-2,712;True
1,316;-4,667;False
4,706;-1,473;False
3,041;4,691;True
0,092;-1,489;True
-2,025;1,975;False
-3,481;-3,808;True
0,259;4,895;True
-2,151;-4,557;True
-0,988;-1,017;True
1,384;4,753;True
1,976;-2,727;False
4,697;-2,275;False
-4,992;1,138;False
1,822;-4,524;False
3,835;-3,683;False
-4,462;4,217;False
-4,518;4,029;False
-2,106;-4,007;True
-3,764;-4,956;True
-3,528;4,805;False
4,154;4,225;True
-1,922;-0,389;False
-0,264;-1,55;True
-3,742;0,733;False
-0,548;-4,374;True
-0,166;-0,919;True
-1,318;-2,046;True
0,312;-0,957;False
-4,364;1,981;False
-1,481;-3,097;True
-2,13;-0,384;False
-0,324;-3,343;True
1,437;-2,698;False
-4,29;1,23;False
2,001;-3,144;False
4,207;-1,031;False
-2,489;1,579;False
-4,402;2,751;False
4,195;0,086;False
2,989;1,558;True
-0,12;-3,911;True
1,023;3,21;True
1,483;1,458;True
0,535;2,528;True
-1,283;3,851;False
-4,642;-0,745;False
1,524;4,569;True
1,935;-0,462;False
-0,451;-3,579;True
3,174;-2,566;False
-2,26;0,028;False
3,732;-2,403;False
-3,581;-4,134;True
-3,43;2,103;False
-2,645;2,561;False
-0,151;0,55;False
3,991;1,962;True
2,023;-3,219;False
3,593;1,466;False
0,174;4,979;True
1,766;-1,817;False
-2,487;3,15;False
-3,502;-0,048;False
2,444;-2,058;False
4,644;1,06;False
-1,799;2,774;False
1,911;0,555;False
-1,182;4,853;True
-2,643;-1,573;True
1,791;0,617;False
-0,112;3,433;True
0,172;1,156;True
-0,998;-0,193;False
0,264;4,563;True
-2,454;0,154;False
0,946;3,083;True
1,246;3,195;True
0,668;4,557;True
-2,485;-4,418;True
-3,902;1,466;False
-1,579;3,628;False
2,458;1,295;True
-0,64;2,075;False
3,639;-1,564;False
-1,857;2,17;False
4,424;0,166;False
4,675;4,557;True
0,092;3,334;True
3,01;1,357;False
-0,852;1,691;False
4,689;2,881;True
-4,604;-0,51;False
-4,885;0,118;False
-3,472;3,716;False
4,888;-0,739;False
2,338;-3,225;False
-2,671;-4,675;True
-2,804;1,26;False
-4,026;3,877;False
-3,203;1,928;False
1,168;-3,172;False
1,42;0,376;False
0,73;-4,221;True
3,408;1,689;True
-1,897;2,334;False
-3,453;1,158;False
1,434;-0,593;False
1,778;0,54;False
3,232;-2,032;False
1,181;4,242;True
0,547;4,923;True
-1,452;3,882;False
4,833;2,649;True
-2,162;4,35;False
2,361;3,831;True
2,359;4,133;True
-0,44;2,22;True
-4,477;2,861;False
-3,538;0,02;False
3,761;4,335;True
1,71;-0,161;False
0,613;-2,446;True
-2,285;-3,82;True
0,34;2,922;True
-1,453;1,656;False
3,029;3,007;True
-2,304;-2,445;True
-3,619;1,245;False
3,28;2,537;True
0,543;3,081;True
2,942;4,058;True
4,328;-0,728;False
4,974;-2,587;False
-3,402;4,215;False
-1,116;3,917;False
-0,922;-1,789;True
-0,793;1,845;False
-2,468;-4,292;True
-0,69;-4,006;True
1,168;3,653;True
-2,691;-0,084;False
0,803;-4,294;True
-4,197;4,353;False
1,437;-2,995;False
0,839;-0,722;False
4,581;-1,076;False
4,477;-4,32;False
-3,607;2,652;False
0,511;-3,659;True
-2,42;-4,699;True
4,581;1,126;False
-0,962;-0,37;False
-2,423;-0,183;False
-1,201;0,851;False
-4,977;-4,327;True
-3,065;2,286;False
-3,63;1,89;False
0,772;-1,974;False
-1,746;3,622;False
-1,531;-4,379;True
0,976;4,593;True
-1,624;4,606;False
4,336;-4,846;False
-1,266;-1,473;True
0,452;-0,121;False
0,196;-2,031;True
3,414;0,866;False
4,071;1,183;False
-4,122;-3,827;True
3,128;0,986;False
0,554;-4,414;True
-3,019;0,165;False
-2,657;-2,704;True
-2,445;-2,413;True
-0,092;3,367;True
-0,602;1,889;False
2,872;-3,041;False
-0,675;4,988;True
-2,25;-0,568;False
0,295;-2,577;True
-3,917;-4,728;True
-4,601;0,144;False
0,477;3,966;True
3,871;0,504;False
2,819;4,589;True
-2,852;-2,919;True
-4,506;2,484;False
0,068;0,39;True
2,612;3,211;True
2,263;2,04;True
2,599;-3,853;False
3,619;2,085;True
-4,519;3,307;False
0,098;1,456;True
-3,459;4,083;False
-1,567;1,447;False
0,878;0,705;True
-0,098;0,281;False
-4,813;1,837;False
4,688;-1,623;False
-1,576;2,051;False
-0,231;0,32;False
1,22;-2,683;False
1,395;-4,612;False
1,891;3,935;True
-2,624;-0,461;False
2,169;3,255;True
-0,176;4,937;True
-3,347;-1,686;True
-0,337;2,17;True
-1,132;-2,584;True
-1,037;3,735;False
1,155;0,701;True
1,203;-0,211;False
-2,419;4,786;False
0,204;-4,225;True
3,522;-1,114;False
-1,384;-4,451;True
1,378;-1,701;False
-4,135;3,164;False
-3,088;-0,29;False
4,565;-2,394;False
1,707;3,894;True
4,278;2,623;True
-4,119;-0,034;False
-1,372;1,873;False
-2,826;-2,481;True
4,508;-3,992;False
-1,912;1,033;False
4,165;-4,481;False
1,114;-3,394;False
2,807;2,104;True
-1,269;-3,398;True
1,017;-1,718;False
-0,361;-0,725;True
-1,441;3,354;False
-2,551;1,499;False
0,258;4,159;True
-2,149;-3,643;True
-2,972;2,261;False
1,423;3,58;True
-1,092;2,616;False
1,158;3,331;True
3,601;1,003;False
-0,622;-2,393;True
2,46;-4,655;False
-0,865;-4,653;True
-2,949;-4,694;True
1,903;-2,539;False
3,875;0,105;False
-2,123;0,996;False
-2,016;1,606;False
-3,593;0,275;False
-0,576;0,675;False
2,261;-4,65;False
3,157;-3,269;False
-0,995;-3,096;True
-0,904;2,534;False
2,699;-4,809;False
-4,054;0,4;False
-1,999;-4,986;True
3,905;-2,968;False
1,815;-1,786;False
-0,781;-2,898;True
-0,552;-0,048;False
-2,744;-4,61;True
-2,518;1,923;False
-0,616;-4,573;True
0,595;2,302;True
1,209;-4,117;False
-1,093;-2,075;True
3,742;-0,972;False
-0,55;0,729;False
1,34;-2,769;False
1,251;-0,483;False
-2,393;1,712;False
-3,486;-1,525;False
-2,896;-2,137;True
2,091;-4,047;False
4,791;3,193;True
-3,944;-2,678;True
-3,773;-2,691;True
3,094;2,767;True
4,25;2,082;True
2,52;-1,332;False
-3,061;-4,604;True
-1,018;-4,937;True
-3,507;-4,924;True
-3,729;-0,124;False
2,582;-3,914;False
1,874;-3,012;False
0,851;4,932;True
-2,655;0,543;False
3,876;4,007;True
-0,182;-3,48;True
-1,664;-0,357;False
2,511;3,016;True
4,828;-3,415;False
-3,302;1,434;False
0,934;1,683;True
1,479;4,257;True
-0,289;-2,417;True
-2,422;-2,79;True
-2,269;-3,549;True
-3,019;-2,971;True
-3,408;-2,785;True
-1,629;3,705;False
-3,681;4,068;False
1,47;-3,704;False
4,964;-2,45;False
3,89;-4,757;False
-2,736;1;False
-4,668;2,296;False
-2,115;0,965;False
-4,764;4,908;False
3,377;-0,162;False
3,942;-4,102;False
-0,393;2,617;True
2,277;-1,732;False
2,354;-4,865;False
-2,187;2,425;False
2,026;-2,21;False
4,928;-3,878;False
-3,728;3,806;False
1,698;-4,24;False
0,115;-4,597;True
1,47;-1,616;False
2,793;1,236;False
1,993;3,711;True
-2,749;0,282;False
4,325;1,765;False
-3,784;-2,927;True
-1,348;1,755;False
-1,728;-2,527;True
-0,902;-1,298;True
-3,209;-1,798;True
-1,058;4,829;True
4,738;-3,535;False
-1,783;4,474;False
1,072;4,211;True
1,025;-0,921;False
4,268;4,476;True
-0,207;2,974;True
3,368;0,558;False
-1,895;3,37;False
-4,376;3,566;False
-3,982;-2,928;True
-4,191;1,048;False
1,21;-0,048;False
4,138;-1,827;False
2,849;3,799;True
-0,292;-2,004;True
3,969;-3,087;False
1,461;1,641;True
-1,354;1,328;False
-1,981;2,519;False
-2,361;-1,96;True
4,257;0,246;False
2,497;-3,26;False
2,28;0,677;False
3,387;2,714;True
4,368;0,728;False
-1,922;-1,775;True
-2,815;-3,131;True
4,02;-1,31;False
0,256;3,265;True
-4,663;-2,102;False
-3,639;2,226;False
4,371;1,272;False
-4,493;-2,12;False
-3,487;-3,273;True
-3,088;1,778;False
0,351;-1,896;True
0,926;2,977;True
-2,185;0,563;False
3,55;-0,53;False
2,672;-1,539;False
-0,213;-4,865;True
4,431;3,98;True
4,918;0,744;False
4,728;-0,408;False
2,621;4,957;True
-3,928;-0,246;False
2,183;4,741;True
-3,321;-2,969;True
0,876;-3,775;True
-3,767;-0,6;False
-0,836;1,66;False
0,802;-2,41;False
-4,623;4,974;False
2,298;-0,793;False
4,054;-1,543;False
0,14;-4,214;True
-4,407;1,876;False
3,112;-3,774;False
2,794;-4,609;False
1,354;-0,237;False
-1,848;1,922;False
-0,894;-3,045;True
0,706;-4,403;True
0,922;1,185;True
1,299;-4,216;False
4,687;2,325;True
-1,763;-1,728;True
4,297;3,127;True
-0,668;1,841;False
3,603;4,944;True
3,446;0,521;False
0,538;-0,835;False
-0,183;-4,714;True
-0,839;-4,693;True
-3,37;-4,548;True
-0,763;0,484;False
-0,129;1,47;True
-3,752;2,242;False
-2,446;-1,153;False
1,884;4,78;True
-0,948;-3,887;True
2,909;3,27;True
-1,231;2,814;False
2,549;2,321;True
2,579;4,985;True
1,894;-4,047;False
-3,211;1,41;False
1,317;2,631;True
-3,616;4,941;False
2,138;0,42;False
1,436;0,615;False
-0,444;0,846;False
1,547;-0,797;False
-2,546;1,767;False
-2,976;-2,946;True
0,573;-4,515;True
4,957;3,822;True
0,892;2,333;True
2,612;2,268;True
-4,604;2,002;False
-2,262;1,84;False
-2,273;-3,355;True
-1,442;-1,716;True
-1,304;3,461;False
-4,847;-1,383;False
0,859;-2,387;False
1,709;-3,535;False
-1,655;3,437;False
1,557;-2,937;False
-3,277;4,566;False
0,36;-4,218;True
0,297;0,525;True
-0,588;1,409;False
-4,004;-2,033;True
-4,482;3,984;False
-4,981;-0,884;False
4,545;-4,864;False
-2,318;4,596;False
-2,112;-2,089;True
-2,712;-1,737;True
-4,493;-1,007;False
1,614;3,407;True
1,195;-2,041;False
-1,224;3,493;False
0,477;2,456;True
-4,224;0,55;False
0,545;-4,17;True
-3,358;-3,044;True
-3,457;2,202;False
2,233;2,15;True
-2,712;-4,271;True
2,943;-3,831;False
-1,402;-3,257;True
-1,932;1,573;False
3,783;-1,251;False
0,549;-1,354;False
4,775;3,459;True
4,059;-3,633;False
-0,832;1,89;False
4,33;-3,547;False
-2,367;-2,497;True
2,489;-1,938;False
3,209;-0,531;False
3,571;3,716;True
3,494;-4,274;False
3,053;0,686;False
0,678;0,138;False
-4,025;4,778;False
1,05;0,445;False
-0,191;-0,547;True
4,891;2,203;False
4,71;-3,272;False
-3,093;2,129;False
0,775;2,086;True
-3,229;-4,726;True
2,788;-0,348;False
2,872;0,78;False
-0,483;4,785;True
-1,76;-0,119;False
-2,039;4,129;False
-1,828;-0,647;False
3,079;3,057;True
0,696;4,863;True
2,968;-0,363;False
2,484;4,281;True
0,318;3,723;True
-2,919;-0,123;False
-3,438;0,429;False
-2,207;0,762;False
-3,845;-3,921;True
3,694;-3,515;False
1,945;3,219;True
-2,063;-1,599;True
2,813;4,898;True
-4,379;-3,81;True
1,538;-3,832;False
-2,516;0,68;False
-3,719;0,538;False
4,124;-3,347;False
1,031;-2,957;False
4,161;-3,861;False
4,601;-2,51;False
-0,043;4,065;True
-2,429;-2,004;True
-0,782;4,088;True
1,993;2,478;True
-1,274;-3,119;True
-4,565;-3,314;True
2,408;4,86;True
0,12;-2,704;True
-2,95;3,07;False
-0,985;1,295;False
-2,258;-0,851;False
1,239;1,401;True
-1,404;1,024;False
1,305;-3,86;False
4,73;4,112;True
-3,082;2,556;False
-3,116;-0,546;False
-1,737;-1,128;True
-4,171;-0,182;False
0,679;-3,467;True
-0,803;4,06;True
2,443;-4,398;False
0,245;4,595;True
3,13;4,265;True
1,533;-1,264;False
4,993;-3,909;False
2,123;-1,694;False
4,748;-4,193;False
-2,174;1,17;False
4,4;3,195;True
-2,217;0,853;False
2,748;-0,386;False
4,964;-2,121;False
4,802;-2,046;False
1,597;-3,752;False
-3,534;2,233;False
-2,609;-2,518;True
-2,902;-1,318;False
1,707;0,637;False
-3,844;-0,999;False
2,894;2,04;True
-0,393;0,994;False
4,119;-4,173;False
-4,568;3,578;False
-0,294;-2,545;True
-3,954;-0,341;False
0,418;2,485;True
3,751;3,344;True
-3,688;-2,171;True
-4,361;-2,634;True
4,793;0,176;False
-2,332;0,285;False
-2,73;-2,239;True
3,7;-0,359;False
-3,791;1,067;False
-0,899;2,189;False
0,014;0,399;True
-4,699;0,742;False
-3,753;-3,246;True
0,495;4,136;True
-2,553;-3,776;True
3,248;-0,859;False
-4,798;1,807;False
-3,185;-0,094;False
-1,269;-1,246;True
-2,631;-1,122;False
-0,002;3,79;True
-0,792;-2,282;True
-0,627;4,321;True
-1,275;1,358;False
-2,873;0,791;False
2,369;3,639;True
3,355;-1,143;False
4,645;-4,981;False
2,184;-1,992;False
2,097;4,559;True
2,334;-3,498;False
4,919;3,569;True
1,928;3,526;True
0,084;0,463;True
-4,054;-1,206;False
-4,09;2,454;False
-1,303;-4,777;True
-2,809;1,224;False
-3,809;2,584;False
-3,63;-3,075;True
3,029;4,137;True
2,009;1,656;True
-1,145;4,609;True
0,787;1,344;True
2,162;-3,204;False
2,722;-4,277;False
1,657;-2,19;False
1,543;-1,505;False
3,871;0,639;False
0,789;0,846;True
-0,762;3,262;True
0,412;3,333;True
-0,119;4,915;True
-0,058;3,132;True
-3,334;-1,579;False
3,828;4,6;True
-3,362;0,172;False
-3,47;3,197;False
-0,507;-1,737;True
-0,286;2,32;True
-2,26;3,74;False
3,301;4,15;True
1,071;-4,814;True
-4,203;-4,113;True
-1,32;3,696;False
2,353;0,552;False
-3,206;0,523;False
2,688;4,767;True
-1,276;3,676;False
-3,225;-1,06;False
-0,333;2,655;True
-0,322;-1,259;True
